timestamp,log exp request recency,log request recency,gdsf,log time recency,number of observations,time recency,log bhr,exp request recency,log gdsf,exp time recency,request recency,frequency,entropy,log size,size,log exp time recency,log frequency
1496067898,1.72744717901,1.32715721163,1.17672016861,0.97663279358,2218074.21995,3.7619047619,26.8049029395,74.5295555782,2.14342278055,6.16186875964,14.3741496599,0.313997185975,4.08457718821,14.47416286,2095506.23583,1.04792113102,3.11770279223
1496067959,3.32173225033,2.15379181408,2.55329962391,2.15690390896,1234870.96552,111.603448276,22.1295396926,572.241198276,2.71332114376,97.6587593966,464.75862069,0.174807035487,3.65361172414,12.4214304182,1373764.63793,2.43631381896,5.36335057965
1496068020,4.00268715719,2.92233860917,0.410319452007,3.00147849858,2529.28888889,311.466666667,18.0807263098,1852.32311644,10.4547802822,262.744545556,2876.71111111,0.000358040368414,3.62986133333,14.267753296,4880825.53333,3.24282895186,8.73964487649
1496068080,4.74174747992,3.08015262973,0.855403612006,3.10275106032,2166.71428571,271.928571429,18.2390855319,2483.4146469,9.68006340928,327.634780238,1934.16666667,0.000306712773194,3.67318119048,13.9595744706,4951275.11905,3.95044310543,8.78205340713
1496068141,4.16824784258,2.01554539856,1.18890275537,2.63159642195,3400.06451613,50.4193548387,18.787553034,1176.21879871,7.93351439575,221.347578387,57.0322580645,0.000481299492531,3.68444225806,13.3605337149,1703446.29032,3.58368294939,8.5043639617
1496068202,3.67185417238,2.69191752345,1.71799411751,2.80485440768,4090.01923077,330.576923077,17.812754783,2614.80107904,9.16109610923,477.756495769,3566.59615385,0.000578963526451,3.70972788462,13.4869254461,2187254.98077,3.3508888398,8.56609205673
1496068262,3.42130817167,2.52261909038,1.7620055262,2.75494668989,49387.7804878,215.219512195,19.3817650138,1122.82812829,7.59687636849,194.55856,2514.7804878,0.00699104232716,3.74859560976,13.4893206911,1771007.36585,3.15605695318,7.74027137001
1496068322,4.18393470861,2.45639384009,1.62432206459,1.4521036481,1307497.25528,142.778169014,23.0705043648,710.273363504,1.28482876612,100.705399201,996.75528169,0.185074790592,3.95559913732,12.1776665654,1177130.69542,3.03564274198,4.46465020968
1496068382,3.1356567789,2.15051997905,1.21934903148,1.05557692478,1333293.84435,38.1556534508,24.2383756406,601.758867775,1.83915759872,88.09361042,349.723201175,0.18869896675,4.3380604185,13.0387666197,1588505.44273,1.79770067257,4.16523387603
1496068442,2.04574486693,1.44898964435,1.47112473452,1.02052061693,2600871.99829,30.2730375427,27.6754098206,264.882438379,0.840234151829,42.1405268283,309.237201365,0.368046886777,4.19559156997,14.2578219862,2023069.30546,1.2101221699,2.07852098987
1496068502,2.02721223427,1.48245636444,1.41918187782,1.0910069253,2496883.90854,9.375,27.9469047919,121.469455854,0.789663496523,15.1814817662,57.3323170732,0.353309376184,4.06630664634,14.3682841442,2045541.80793,1.23338221973,2.00513230721
1496068563,2.97544879228,1.92860561394,1.16738488964,1.36008978087,1573614.81982,31.3648648649,25.8072943127,246.998609009,2.49830713184,28.8489378423,136.936936937,0.222657945827,4.06674626126,14.1528007223,1974300.44144,1.85665454869,3.69778136957
1496068623,3.0519587965,2.01943277589,1.37952271061,1.14349667676,1864123.85855,65.2888015717,24.898498627,359.036407947,0.83485392269,46.5100063152,561.335952849,0.263740434182,3.99033107073,12.8666762749,1444459.47839,1.84799163058,3.38038760526
1496068683,2.25271959174,1.55355022014,1.49717116802,0.884399900235,2617335.14286,8.60106899903,27.1725979537,169.307909825,0.377068112133,18.2147756794,103.421282799,0.370222912656,3.77811834791,13.7748330329,1815884.95627,1.19695910695,2.20652656775
1496068743,1.66594112834,1.17292984031,1.49176727906,0.806393621371,3082480.31072,2.38312428734,28.6526711243,29.1773833466,0.213947522932,2.89402857292,32.322690992,0.435904329472,3.33934742873,14.4333093236,2052010.11003,0.852950527028,1.47632818609
1496068803,1.89857520554,1.4243278541,1.30048200839,0.878026887431,2516946.1072,4.77615780446,28.1402927314,42.9500087822,0.754275856467,4.15823366089,57.0617495712,0.355855519545,3.08837006003,14.447284294,2061856.71184,0.940887807209,1.99685057808
1496068863,1.99885179633,1.49481761108,1.2583853987,0.911226176459,2518724.75372,7.66137040715,27.8185416269,85.702279424,0.917680349039,7.4607722141,100.312810328,0.356052188238,2.98638656405,14.368110988,2030722.53923,0.992514786081,2.24069341513
1496068923,1.99531903569,1.55915304085,1.10832263176,0.897848607838,2282678.17192,5.46693794507,27.9185826051,34.8310280163,1.06551757435,2.56660091404,72.6937945066,0.32263980858,2.88331580875,14.4920500897,2077561.63072,0.967767201232,2.27139828615
1496068983,2.08205538623,1.51889215468,1.18692582983,0.954831777486,2324194.49858,11.5427350427,27.5909791632,81.4782302422,1.28650373896,7.59577158462,93.839031339,0.328466582314,2.60718921652,14.4387414511,2058655.03134,1.09228228457,2.39909086401
1496069043,1.99864014327,1.49221703199,1.32945603776,0.953293488681,2523264.14916,5.92217898833,27.9563169467,52.0946351232,0.813485667223,4.62225771349,71.0492866407,0.356565022023,2.46705415045,14.3849013069,2036715.50843,1.06237318624,2.09822826893
1496069103,1.99640940088,1.51246874696,0.759888237613,0.971560174657,1530991.39094,11.6140939597,26.6780269103,70.3712145638,2.3274363183,7.89263515721,93.2298657718,0.216327370139,2.47367466443,14.5027316143,2081327.01174,1.05925820641,3.24848468463
1496069163,2.1338869273,1.63279609984,0.992683155838,1.08698985609,1843089.85776,16.9137931034,27.1389200051,163.927283276,1.82755870409,16.9571690705,164.413793103,0.260403100392,2.51308726293,14.4832393546,2077458.95905,1.23062615992,2.84036339778
1496069223,1.71453076277,1.28023966131,1.30958894504,0.929896986515,2621508.10413,9.78096947935,28.4912659139,98.5033264811,0.564859442466,13.6420329452,98.3913824057,0.370357814924,2.47648929982,14.5280626782,2100758.09695,1.0102962327,1.69419604889
1496069283,2.17054226072,1.56247051264,1.60996941132,1.26813274628,2755958.23207,18.6582278481,27.6262184276,418.491125823,0.840419586683,41.9426261899,187.742616034,0.389330428951,2.2531521097,14.2333190071,1982558.60338,1.45337408066,2.09384003586
1496069344,2.98301794182,1.66095791754,1.07228540519,1.38049493285,2237155.64881,37.0595238095,27.0098008865,665.166838988,1.92590574145,70.2205555714,357.952380952,0.316031440734,2.28395684524,14.467853314,2061111.71429,2.05582301943,2.9411814886
1496069405,3.71906720945,2.06794093324,0.915223185823,1.81634776261,1527187.32727,83.1,25.1278577769,673.090734182,3.16351420119,84.6213911182,603.981818182,0.21573296606,2.42204245455,14.145685989,1938471.14545,2.58620551331,4.3562538465
1496069467,3.02659609254,1.85266023744,1.2657643322,2.08354836807,1896585.26923,13.1346153846,25.9393410951,340.002502308,2.18232653038,39.0139228846,12.8461538462,0.267911945541,2.43110211538,14.0608338127,1921872.53846,2.39176282078,3.50869577381
1496069527,2.72291489689,1.57010713533,1.33694966284,1.68095765215,1805699.80247,46.3333333333,23.5931563914,949.157300123,2.94393899173,97.687906284,361.024691358,0.255070867189,2.52555419753,13.2685476916,1620622.97531,2.16697585165,4.1851477174
1496069587,3.63027588272,2.0635203821,0.843295194187,2.0319929739,859312.528736,97.4597701149,20.8177628286,1132.33363,6.42752722739,132.388253908,845.827586207,0.121384145676,2.56444103448,13.622645028,3941059.98851,2.73763485761,6.43456311429
1496069647,3.74236766036,1.82941495169,1.07415739329,1.69831063195,1199891.87963,66.5740740741,23.514358431,1052.69235778,4.0864527214,124.375061296,560.62962963,0.169491100435,2.7498262037,13.8004055762,1778453.13889,2.78587424734,5.05233403373
1496069707,3.51988269213,1.88299380551,1.5094645967,2.10423197455,89722.8367347,33.4489795918,17.7954972387,503.013137143,8.41877203825,75.7309616327,101.387755102,0.0126736483683,2.8843077551,13.1071346385,1484091.46939,2.59084288629,8.21264963827
1496069767,5.66437766815,1.93803318287,1.47790494999,2.46045336512,40852.4166667,124.333333333,17.6755634839,1373.57714917,9.4758374227,182.177591667,1057.41666667,0.00577052492916,2.90238416667,13.5757004533,1792881.91667,4.06571623333,8.27257850913
1496069831,4.96474380153,2.79755663547,2.30497929328,3.21846339307,123193.46875,311.21875,18.4799131728,2487.49190312,6.93820842562,308.81293125,2100.59375,0.0174014349646,3.3526590625,12.7090607992,1459527.5625,3.92396438105,7.92806749106
1496069892,4.2256906816,2.16829195795,0.0949027635907,2.72989424712,2708.88,98.48,18.3062514268,693.070924,9.07622846006,97.898804,521.96,0.000382634693595,3.9273684,13.6912399434,2320846.96,3.45679705789,8.37023618892
1496069952,4.67842785244,2.76796338068,0.955872286174,3.591323496,71052.3,129.35,21.3576475054,1086.12304,6.16024996044,120.73545,263.75,0.0100362592057,4.448995,13.7589487329,1864051.0,4.00084684508,7.38015062055
1496070012,4.36960443035,2.59499171246,1.17676750886,1.25096623894,374275.573351,85.3903095559,21.5148005147,718.054152355,1.83202464532,120.025822269,585.846567968,0.0528641884741,5.26507562584,11.67341258,998448.983849,2.80170963262,5.49465629887
1496070072,2.74713484001,2.02865970261,1.23576933425,0.915063557867,1727188.13725,19.6947368421,25.6565582597,345.679029806,0.833814572945,39.4858679987,200.677327935,0.243889810726,4.81111334818,13.2451864163,1585227.42227,1.35410425562,3.23323949239
1496070132,1.83047862788,1.35228925529,1.25153198024,0.821563758542,2473495.01743,4.13071895425,28.0917705305,68.7582934132,0.733610198967,17.323938493,46.3050108932,0.349194780083,3.96225696442,14.4126903647,2060654.05519,0.918409111297,1.91950076342
1496070192,1.93096738321,1.50764230737,0.902075496751,0.861586387981,1720532.90909,4.39179404666,27.4056308916,68.4663674175,1.2509430997,7.04367983387,63.6894609815,0.242850631942,3.7109826066,14.3282869956,2007582.26629,0.944219653005,2.50458258232
1496070252,2.82515284817,2.0333565039,0.970080543813,0.978448468929,1201246.55131,9.16772823779,25.4863177646,138.428483163,1.52202659651,10.9597721699,133.182590234,0.1695232041,3.60224017693,13.5041721805,1691830.42604,1.29515649409,3.61624347704
1496070312,2.18461811582,1.61452909776,0.727497407159,0.964143466917,1154854.64236,3.71388499299,26.7695838046,76.2590453015,1.91230221763,6.10693243941,60.5273492286,0.162948028758,3.58742207574,14.3409430111,2027293.30715,1.09091774573,3.2480794801
1496070372,2.0495184811,1.4912033975,1.23085022797,0.946342876579,2366552.36186,12.5171149144,27.5175349764,116.482655721,1.35998534691,10.4756466727,125.770171149,0.333881502143,3.56391141809,14.4387601616,2073589.40098,1.11836898627,2.53595154542
1496070432,1.66806950352,1.172140768,1.59461613261,0.883762473654,3132824.16691,6.13030746706,28.8106584311,97.8138721962,0.158738810041,13.4429389114,71.906295754,0.441945864088,3.44970163982,14.4846986206,2108282.90337,0.968291038436,1.34435914982
1496070492,2.28304191661,1.49105568897,1.62535190475,0.982218702819,2768227.44948,11.0557129367,26.922128046,210.068013692,0.0749396440694,19.7493191632,153.836638338,0.390461140564,3.36379725212,13.4985338451,1673631.40132,1.29197957093,2.21279282969
1496070552,1.90509867266,1.378382039,1.18464935615,0.916156499115,2307263.72321,4.01275510204,27.7060502931,50.4079128571,1.08453794055,3.93779030092,52.6020408163,0.325405429949,3.2587511352,14.3952941168,2038302.26786,1.02279485983,2.37479187178
1496070612,1.97938144821,1.48891335764,1.17025703411,0.943526352364,2227818.53342,6.39705882353,27.6641759605,45.4222678209,1.04830336481,3.83003565695,70.5681818182,0.314164021715,3.19715032086,14.3562396626,2024361.47326,1.02789815419,2.4064498701
1496070672,2.24139848844,1.59446488997,1.0590345055,1.07248741242,2142738.66847,11.6324324324,26.526545022,222.766726378,2.15252234867,26.5221059041,148.187387387,0.302139373472,2.82838614414,14.3395336853,1999931.73333,1.263751382,2.95603868597
1496070732,2.53613428741,1.74453233001,1.2175073747,1.22615401406,2373088.48585,31.9245283019,26.8997582017,199.243275873,1.42613223606,18.5091265866,348.95990566,0.334596703385,2.88004691038,14.1629452189,1960206.20991,1.50069145568,2.76692459346
1496070792,2.49115524819,1.69255580048,0.671647607756,1.27431256654,1385120.22179,26.5486381323,24.9280107612,155.54205537,3.68522570628,16.7148048521,218.482490272,0.195288799193,2.93150766537,14.3066182337,1968835.91829,1.49324786463,4.3404616438
1496070852,3.00301447403,2.05529656211,0.988506157,1.65851629637,873133.578125,69.171875,22.6389631601,268.384601016,5.53940007675,40.7422184766,710.1953125,0.123099350406,2.89938429688,14.0891816184,1950219.20312,1.93111647447,6.1000325937
1496070912,2.03858822551,1.51635582767,0.914863701177,1.51331283883,767212.151515,20.3838383838,20.0153971137,56.5922253535,7.121826348,7.68166515152,149.343434343,0.108163927313,2.70694747475,13.5686117308,1901506.57576,1.50989747465,7.07688026923
1496070972,1.98322104717,1.50729259368,1.4880993952,1.26773777388,2482285.0812,60.6965811966,26.2764986391,229.454655171,2.47410297507,26.6488316415,545.162393162,0.349951531503,2.65119811966,14.3753008071,2109607.28205,1.41009806075,3.33757037181
1496071033,2.75229226204,1.79226705193,0.840652006178,1.37805302381,1572182.88442,75.5477386935,26.0124864332,396.997835377,3.00510793383,46.783190794,680.180904523,0.221639984287,2.73934728643,14.5087971835,5591167.36683,1.89623582458,3.70981803762
1496071093,2.35841930791,1.71832526718,0.701349922983,1.47421706302,1452832.9635,13.5474452555,24.3417409283,505.722255839,4.59367487829,55.9449284088,64.2335766423,0.204809212496,2.77514890511,14.4677079033,2095829.91241,1.73479268037,5.08770472594
1496071153,2.23987382727,1.59139437887,0.977207189191,1.12786103452,1925044.39,32.3733333333,26.3851453418,397.2351899,2.63719957753,63.0431950467,277.353333333,0.271369070453,3.03041746667,14.5111724597,2102669.85333,1.47075337627,3.43638965616
1496071213,2.60216554071,1.86732802123,1.14626605785,1.49039678953,1184484.1988,171.885542169,24.0753376081,950.038670181,4.21390103709,109.997278765,1632.47590361,0.166968804797,3.12306536145,14.1446193226,1951514.56627,1.732844263,4.95297680555
1496071273,2.36287942325,1.83825656064,1.44986278538,1.67307492443,2127260.00833,180.783333333,25.4617727229,560.309087167,3.16648797261,81.0481692583,1366.04166667,0.299860027778,3.21746825,14.3141303478,2032689.05,1.7923790049,3.90083685059
1496071333,2.31402699186,1.77811004519,0.861077996194,1.51827816185,1356267.23333,61.7222222222,25.8955371163,701.251081444,2.6295561966,95.4079770778,519.733333333,0.191177370526,3.21800822222,14.2625466565,1985223.75556,1.76152885732,3.57795713964
1496071395,2.07306739188,1.40637127737,0.753064000298,1.21351340713,1297316.51254,86.6953405018,25.8656364536,395.018912616,2.43866529138,44.8301612197,704.154121864,0.182863459338,3.26551684588,14.1521508725,1923046.73835,1.46594447177,3.50856889388
1496071460,3.66089339833,2.20725620806,2.08209715598,2.08250774745,1932115.8961,236.116883117,24.4106267452,631.282324805,3.19070888623,76.8453750519,2050.19480519,0.272334282116,3.20104454545,13.8006678157,1847716.7013,2.66990050266,4.14029936398
1496071520,2.55118969633,1.52040498093,1.61627461659,1.52539600626,2688192.63889,50.6574074074,26.6126807077,253.91310037,1.98486326999,35.4083649722,319.666666667,0.378899107191,3.09938240741,14.2987719888,2012915.43519,1.95537362683,2.83163938502
1496071580,2.33334366606,1.62735841238,2.16047135547,1.60256964296,2179543.15464,54.3092783505,24.1358636019,194.195670515,2.10937334115,28.0673731443,348.525773196,0.307200998105,3.08886216495,13.1226184716,1535455.0,1.78389564392,3.70358332452
1496071640,3.49433489188,1.87852403112,0.590636568368,2.22181883666,58364.09375,299.78125,16.0467946561,5235.90790313,8.64900066786,547.59854375,2683.5625,0.00822619809078,3.2353025,12.347897662,1221390.0,2.64277393723,8.1299379554
1496071701,1.56769690758,1.11244727525,0.379416185148,1.24887571549,105478.694444,9.31481481481,18.3073590265,29.3852337037,9.97398011916,6.31391441667,11.2037037037,0.014866716965,3.40962981481,14.1406695728,1944213.01852,1.2941736172,8.7951523507
1496071762,4.74861880211,2.92106543355,4.25850723526,3.31518456547,31513.9047619,458.857142857,19.1767500666,2075.11471762,5.25332154622,240.076101905,3319.66666667,0.00444167280093,3.54994,12.2150358064,1305941.61905,3.7622204255,7.45338566521
1496071822,6.16853938712,2.84744629818,0.211644703923,3.02360700473,3885.83333333,614.233333333,18.5284132671,5276.3177,8.03182744816,819.481166667,4242.56666667,0.00054768019292,3.70320433333,13.2801203576,1564033.13333,4.80008728252,8.28591541751
1496071883,7.98949828885,2.36935283467,0.979723714103,2.43194254433,5613.14814815,268.037037037,18.1294187787,7809.72348333,8.59641806442,1236.14539444,1702.14814815,0.000791129801412,3.90438388889,13.3629184215,1702273.16667,6.3424496008,8.2129620157
1496071944,6.0527532648,2.50506558486,0.526756376785,2.88811578319,27454.6666667,113.833333333,17.8986797587,1910.20236389,9.51955928303,381.03175,152.138888889,0.00386949059334,3.99339694444,13.7091195209,1808487.22222,4.9662434836,8.41395184566
1496072004,5.72050746114,2.92890388292,1.57077150167,3.23380640056,16916.3235294,462.647058824,17.7309950324,2259.16690588,8.36664574935,341.313491176,3355.08823529,0.00238419538511,4.12044558824,13.0488203909,1507533.11765,4.58582886813,8.46767546038
1496072065,5.64033725675,2.84278249462,2.24194800649,3.09517263101,45711.8157895,527.342105263,19.0791893103,5025.05314474,6.84141793118,892.221236842,3516.26315789,0.00644259926932,4.31727789474,12.9603036208,1568535.39474,4.55302458052,7.5323959035
1496072129,5.21381698095,2.54115993993,0.667338238029,3.18323793594,36961.3333333,129.481481481,19.7470788965,762.238603704,8.51818215696,134.484796296,609.555555556,0.00520929696262,4.4897462963,14.1326305267,1970849.37037,4.05178125986,8.11340100492
1496072189,4.7860196344,2.46628354802,2.21667407544,3.16875570794,7915.54166667,244.541666667,19.498576781,664.564254167,7.49490718892,166.147625,1370.875,0.00111560538694,4.54732708333,13.496741985,1768346.75,3.93484167325,7.94519433236
1496072250,4.49826995665,2.894262888,0.686489588402,3.03735278319,5239.28846154,530.076923077,19.6228679925,853.938436923,8.51613793978,145.885357692,3505.92307692,0.000738414107629,4.39065423077,14.0695029661,1950422.09615,3.64533467224,8.24538945895
1496072311,3.64893930356,2.31754933709,1.10759028698,2.70601308991,219369.2,204.8,19.1508796875,2011.83014686,8.91003689443,242.984773143,965.228571429,0.0309172635719,4.56968114286,14.0304582909,1937417.88571,3.16940375527,8.10173702907
1496072372,4.08375261157,2.65440896338,1.14173643402,2.90541883115,2775.57446809,541.404255319,16.8816594748,4404.30256319,8.98291784546,747.983532553,3448.80851064,0.000391178881214,4.54376553191,12.9322886602,1440225.46809,3.68811075482,8.70572047393
1496072432,2.77874562122,1.96372650347,0.425673724114,1.97759440325,1613.3372093,684.906976744,12.9345012707,1202.95479023,8.19455661574,148.446484767,5772.59302326,0.000227376081588,4.81448174419,10.5645289432,595033.94186,2.25144129011,8.91221878597
1496072492,4.1676215399,2.70274988828,1.04541357218,2.42750212705,33726.1642857,859.878571429,14.3312112734,2099.62294479,5.54649552446,224.234052071,6648.48571429,0.00475308101363,5.4446415,9.93885339891,334931.442857,3.33320456419,8.03628582062
1496072552,3.79530165956,2.28613784532,1.49786984002,1.24970334023,963550.385149,103.187128713,21.347876626,418.951626485,0.963611849009,68.1706802603,627.142574257,0.13578107312,5.84372248515,11.1557442375,732775.10099,2.58042008928,5.10840430244
1496072612,1.50087825283,1.04020327678,1.63512339382,0.867098555261,3326749.98062,35.8494868871,28.4981846959,170.673563957,0.109883236395,14.8596314488,274.478905359,0.468746303299,4.90669738883,14.3040339661,2035540.03193,0.959111596777,1.34582545819
1496072672,2.05363391772,1.43452763889,1.6894139086,0.956862182857,2821178.74125,47.3082835184,26.8870554928,132.673173715,0.282740749435,17.1054417277,367.18616567,0.397453241291,3.94851944492,13.5848981211,1715120.61571,1.17462000059,2.1968339216
1496072732,1.94535580565,1.38455050804,1.42783561873,0.977663619346,2668270.61667,63.2156862745,27.5119653569,237.387866225,0.675952313687,27.8735783304,506.42745098,0.375854084422,3.5163115,14.0939588353,1922713.13039,1.1320602234,2.01780309906
1496072792,2.83361892287,2.01848484505,1.51207543065,1.00445396368,1925307.28227,23.4254143646,25.2714579504,306.001926047,0.676844725569,42.5297852445,192.895529884,0.271144175318,3.44400276243,12.974151338,1475341.71371,1.47396527111,3.2519857469
1496072852,2.37427064887,1.79495931468,1.23026469548,0.90342516714,1962019.55861,14.489010989,25.8768338086,179.967180279,1.05167472183,21.6543483386,146.524267399,0.276226859906,3.50791693681,13.4642542652,1691968.86172,1.1494854273,3.03856765902
1496072912,1.77057797656,1.26627521629,1.6275329532,0.884903961646,3129926.86988,20.1200575126,27.9412739087,165.965962904,0.213201756921,19.2055221037,199.730409777,0.440548726205,3.34560953271,14.0772378328,1950532.04026,0.975105367325,1.66753251476
1496072972,1.79365387505,1.33022464607,1.40236755863,0.907360528397,2775673.28483,26.08875129,28.1856777395,168.456572611,0.436368429667,24.6909841771,224.326109391,0.390622488361,3.18096018576,14.3110230846,2013723.81011,0.987626993578,1.73333337672
1496073032,2.62547001332,1.80193367192,1.53594419978,1.07522951068,2193023.35261,14.5725623583,26.2083849246,166.091414478,0.422174724569,17.2380781976,193.051020408,0.308584387962,3.10557690476,13.3152798246,1592240.35488,1.35669546518,2.72588324215
1496073092,1.67680090429,1.17476609536,1.64350675375,0.952576405591,3281212.21507,19.2610294118,28.6738537058,201.179096085,0.185817326525,23.3808169689,169.106617647,0.461659853209,3.01079147059,14.4298355162,2060537.59191,1.05189264107,1.37110141987
1496073152,2.70225481576,1.85411222686,1.32218043891,1.43592371425,2300647.46396,55.1576576577,26.7885537892,390.644891757,1.34431004597,49.8308822748,522.855855856,0.323678952914,2.77060747748,14.0664319176,1905525.77027,1.71464330988,2.74842835903
1496073212,2.75292219696,1.93238387116,0.928075383505,1.47669742337,1264882.55794,100.163090129,25.8880364719,1224.2163488,2.41704195681,143.261477519,875.768240343,0.177950601653,2.72117523605,14.1525392143,1941289.66524,1.77043381444,3.58154729976
1496073272,2.25547978526,1.35198604849,1.28882648852,1.25815366954,1919187.24306,3.8125,26.9385829548,101.661984444,1.60856643435,12.4889340347,9.45833333333,0.269994824757,2.818396875,14.2735746946,1998732.44444,1.5236907045,2.74018909671
1496073332,2.91571992581,1.89739193041,1.06453312347,1.54493257943,2028798.2449,69.8163265306,25.7823495876,543.213766276,2.26975330387,76.1794544847,560.040816327,0.28540794153,2.8658019898,14.0260514457,1968467.46939,1.93312365669,3.29106888429
1496073392,2.65667397124,2.14426725468,1.24772315032,1.92622089377,2221501.95098,123.156862745,26.4215542776,302.614898824,2.0994186143,39.5887523529,895.176470588,0.312511466589,2.77954382353,14.260486446,2000871.07843,1.93330281,3.04845266969
1496073452,2.28466725071,1.75820701903,0.635889351536,1.48585193479,894032.238636,34.0625,21.8137068359,140.69148392,6.62736815357,22.7386031591,254.028409091,0.125766285057,2.44995857955,14.2205374948,1967838.11932,1.67044316671,6.35074450196
1496073512,2.24653032476,1.74141330556,0.581472525952,1.47284504294,738930.36478,40.5849056604,21.9435350991,445.079820881,6.73986906168,65.8533956792,268.433962264,0.103945114249,2.53329949686,14.3417020804,2255030.52201,1.61566844908,6.67213586593
1496073572,2.61247609778,1.87421730608,0.981936690682,1.65731139593,1124271.0,61.4583333333,23.2658490544,317.746278583,5.02727325789,49.354780725,405.691666667,0.158147690609,2.887156,14.1465611561,1979090.88333,1.94069826061,5.59501859265
1496073632,2.61442263485,1.96630892325,0.477414278207,1.58133402047,553550.035088,59.3216374269,23.8603086808,328.524985614,4.93480505449,84.5218008889,408.561403509,0.0778648828052,3.03200152047,14.3975568676,2060263.40936,1.90032411053,5.42394884555
1496073692,2.72653538834,2.09201261185,0.698207151279,1.5818738147,1055400.56614,26.1957671958,24.8263331178,268.986505026,3.87883355164,44.0007258942,160.835978836,0.148453318324,3.20340444444,14.3525833347,2023846.43386,1.91350915979,4.54964220479
1496073752,3.102646738,2.09498123172,0.492984727577,1.78691775453,700428.206897,31.1982758621,24.0805083955,555.153213966,4.74856095707,82.0296774138,154.344827586,0.0985201663594,3.4094112931,14.4145346763,2047109.00862,2.26892499053,5.28080342442
1496073812,3.62295069272,2.53448454849,0.883941767439,1.97099674321,1266199.47748,174.022522523,21.7162548687,628.605556757,3.35627817266,95.0189894054,1033.57657658,0.17809698879,3.53737454955,12.5362665207,1404007.17568,2.60757620887,5.3065168235
1496073872,3.69576866784,2.29270291999,1.49270572771,1.34362541077,895874.319555,35.8744038156,21.0030650854,340.915722337,1.53149259012,49.3500132479,187.025437202,0.125998800408,4.18127764706,11.2672788378,750784.18124,2.35925348938,5.41277207725
1496073932,2.13083119723,1.4395293826,1.34805636446,1.08520111714,2516766.71635,65.108974359,25.9733836553,401.152783846,2.4571112624,49.790788508,481.317307692,0.353940541484,4.26091059295,14.2152474589,2034021.80128,1.33619763659,3.2059895656
1496073992,3.10141323927,2.02735888725,1.15429499025,1.28430433627,1844980.84395,97.9570063694,25.9733086644,689.448752134,1.60117555439,96.3423656444,793.802547771,0.259443106323,4.22258036624,13.7872421094,3697841.52389,1.87571224403,3.23354221233
1496074052,2.04162221983,1.53670914439,0.867399540728,0.977357394067,1706880.77266,11.5837173579,27.7003741682,129.10842149,1.35296484753,16.8668515788,83.5038402458,0.240003955558,4.10373632873,14.5266695079,2105136.37788,1.14606415707,2.41532576112
1496074112,2.52202746392,1.69768597097,0.391741705301,1.06179226586,650910.79021,66.2853146853,25.8854990447,254.679027958,3.06568949393,33.1145941462,509.78041958,0.0915141391387,4.07523872727,14.4755942693,2077641.39021,1.41557127362,4.07968169076
1496074172,2.13598861672,1.68942573045,0.450778462787,1.04452894649,813696.4,3.42260869565,26.4526439931,87.6559930435,2.5698476537,11.2580422487,35.2817391304,0.114391434771,4.03431916522,14.5112458234,2088814.91826,1.17600315741,3.46111978015
1496074232,2.03720730191,1.54686115035,0.457282496835,1.1475751021,541367.745098,29.2773109244,26.1657062721,194.474676639,2.73676392135,26.364257493,220.176470588,0.0761018315812,3.93126478992,14.4512350967,2237020.05602,1.27690372892,3.71301434582
1496074292,2.78958121274,1.98629415986,0.601520773928,1.54461456875,297192.262136,35.0339805825,23.8770891205,170.710803786,4.12177500802,22.4994412427,236.699029126,0.0417755298074,3.87096150485,13.9994320643,1896376.71845,1.84312990782,5.07684156938
1496074352,2.70045577356,1.88668848433,0.223565748286,1.43775662204,393851.235075,63.8208955224,23.7998130931,210.247503918,3.55648317506,27.803353597,438.559701493,0.0553606005654,3.87600783582,13.6781481341,1798714.16791,1.78519015294,4.82537594773
1496074412,3.06579388409,2.16936587645,0.614031135792,1.78297926061,744338.517007,81.0816326531,24.0152367221,432.04062585,4.22277121682,57.7289607007,571.80952381,0.104623161738,3.83819843537,14.1190039694,1935904.97959,2.08680794089,4.90321284669
1496074472,4.09912266085,2.14786442182,0.721627063211,1.71358803343,1246589.88462,33.2243589744,23.9552749018,1347.15624346,4.6894776642,186.145151218,202.205128205,0.175214792589,3.63140282051,14.322376283,2026326.30769,2.94905493697,4.95875486647
1496074532,3.59026811762,2.37654676694,0.979771653147,1.8008232084,1607940.34466,64.7330097087,23.5753619593,626.027182573,3.37818027063,88.9217869709,373.383495146,0.2259996045,3.41054024272,13.4767711149,1726700.98544,2.5184952323,4.61892028278
1496074592,3.56502951071,2.32304604637,0.522788448204,1.74171758611,558607.796791,46.2620320856,21.4975961257,396.066023262,4.34190767994,54.2885286203,302.010695187,0.0785115690705,3.35973374332,12.9197519028,1553330.73797,2.40413153622,5.90672140598
1496074652,2.97813967071,2.14866734987,0.946897323137,1.75247878786,831876.0,36.2739726027,23.0010111877,246.332228699,3.23917001353,36.8026713699,216.404109589,0.116915392565,3.41808452055,13.1200906006,1640777.97945,2.10060664199,5.04714286136
1496074712,4.12226028774,3.07876827756,1.22226196344,2.60034403361,655160.893204,138.970873786,20.0944488424,372.956901748,3.64124750918,62.2722261165,761.446601942,0.0920776836836,3.61792058252,11.8678481758,1113735.93204,3.06614732683,6.33598575384
